Enrichment (%),Flux (n/cm²/s),Burnup (MWd/kgU),Fuel Centerline Temp (K),Clad Surface Temp (K),Coolant Outlet Temp (K),Reactivity,HTC (W/m2K),FlowRate (kg/s),Swelling (%),FissionGasRelease (%)
60.20526055647625,6.88525289912857,4.1982052775714595e-08,618.5523874834671,616.0995666189727,574.5337788648433,0.013646206878883725,10729.927857679426,17.17660968247005,0.5438372915240614,0.18767458304812262
77.97745494862792,6.64238806425803,4.44961206034468e-08,621.2672087070725,618.6682051613071,574.6251886820808,0.015345906331112538,11766.713675967256,27.544010816262166,0.546622841474154,0.19324568294830813
49.97651343039321,7.106455071907861,4.1518855326831136e-08,618.0567861109831,615.6306514742379,574.5170916404737,0.012654884767411556,10797.148760665508,17.84890214845271,0.5433245339379293,0.18664906787585892
62.20133372634413,6.884744067322577,4.2276400264992255e-08,618.8703770285956,616.4004336501328,574.5444857820984,0.013837272882015996,11645.471121834204,26.33198878943154,0.5441634379678518,0.18832687593570363
32.20844558204663,7.508248915055205,3.957973014698942e-08,615.9639591345998,613.6505151811983,574.4466247788781,0.01094019324697695,10890.493129529876,18.78269817140437,0.5411761260604494,0.18235225212089878
7.56778253996165,8.852359922004599,3.5078614327085355e-08,611.0920913857128,609.040978772636,574.2825857855703,0.008571747236377446,10766.030151742601,17.538888588498153,0.5361878234656566,0.17237564693131327
79.70343289302303,6.602388459855203,4.41350812231144e-08,620.8743106917796,618.2964631929914,574.6119595473375,0.015517027006685946,10937.665551112883,19.25359571339213,0.5462225122922924,0.1924450245845847
22.28306520398461,7.830341605739699,3.860833832778709e-08,614.91577593513,612.6587726155461,574.4113317607369,0.009978573236968795,10614.961414208652,16.02755748328284,0.5400999159213001,0.18019983184260016
55.346413774011985,6.97368783215545,4.187501388816334e-08,618.4395956516985,615.9928481935301,574.5299810896387,0.013174364422578447,11507.483750897321,24.952187603525022,0.5437189734533332,0.18743794690666638
59.2370482247421,6.9273164169471215,4.2262093863807844e-08,618.8569185055568,616.387699816796,574.5440326247706,0.013549037765946894,11017.712796497342,20.05440780184958,0.5441477857143635,0.18829557142872705
3.2693522632153473,9.852111545353011,2.8381965953015825e-08,603.8221435048536,602.162489623823,574.0378018560293,0.008220575791339172,10476.44429122165,14.644253902936345,0.5287641803035011,0.15752836060700237
20.551307594844666,7.924244766277587,3.874578064293367e-08,615.0660882859712,612.8009912244189,574.416392876511,0.00980733343801799,11811.357342987392,27.991491465491368,0.5402523894715308,0.18050477894306158
87.83232631010293,6.507715119725602,4.45757407658916e-08,621.3463028209801,618.7430403613889,574.6278518329483,0.016299687535735654,10780.096368662897,17.677824427464227,0.5467103710479896,0.19342074209597923
87.19660205110542,6.522044689664288,4.463035864659992e-08,621.4060109992026,618.799533483861,574.6298622466032,0.016237588945475542,11099.420653351279,20.871057222279774,0.5467709597465202,0.19354191949304037
87.37042442538855,6.5198123585255,4.513787119302168e-08,621.9563281978865,619.3202182180003,574.6483917888497,0.016249085233832027,11825.26841782352,28.12944221929094,0.5473335040128103,0.19466700802562065
54.56127805425353,6.990107445421645,4.1903396025086855e-08,618.470935162565,616.022500192273,574.5310363115942,0.013097594792569152,11260.741509983782,22.484759918279842,0.5437504895413433,0.18750097908268668
66.6580431737979,6.8117198380897115,4.27612860051717e-08,619.3933410366946,616.8952380577956,574.5620943244165,0.014265423539120832,10246.077128578938,12.337960814167282,0.5447006201088411,0.1894012402176823
83.40140743126244,6.546512112330409,4.4388635631555284e-08,621.1466296244794,618.5541187985459,574.6211287050161,0.01587266933064463,11891.97481157946,28.796642472269504,0.5465032985940032,0.19300659718800645
32.46126155469404,7.528594333135917,4.0337620729484545e-08,616.7864855052593,614.4287516703607,574.4743197830873,0.010956878141330516,11267.653266034378,22.554161061428356,0.5420162692800105,0.18403253856002097
35.546845929961044,7.410918297068899,3.9594165374440893e-08,615.9774638389214,613.6632927091333,574.4470794911601,0.011266528872602617,10682.034769059754,16.698112293141723,0.541191911758333,0.18238382351666607
70.11735356794183,6.741198986118245,4.3337019500681124e-08,620.0155018429704,617.4838978975797,574.5830428882113,0.014595399407470339,10290.83566677088,12.785441453267746,0.5453385696849782,0.19067713936995634
67.16455308949448,6.783259871127225,4.2655257632973315e-08,619.2779503664447,616.7860607313283,574.55820904461,0.01431575837178629,11600.329483062898,25.88050378540592,0.5445830526696177,0.18916610533923556
40.58518955585326,7.275752110583077,4.0729761774983936e-08,617.2067323134257,614.8263698042413,574.4884697696849,0.0117468235821074,11252.389746741868,22.40145511857027,0.5424504350063265,0.184900870012653
80.41877655771822,6.599180664959039,4.4319521774227175e-08,621.0738528583415,618.4852607813539,574.6186782634054,0.015584420005859072,11079.231523084347,20.66922183952643,0.5464269070600614,0.19285381412012265
10.631564030080494,8.515117854248718,3.6755808748844504e-08,612.9115333985696,610.7624508309543,574.3438475955279,0.008854930754002793,11799.957089899679,27.877851661019154,0.5380469620887015,0.17609392417740294
50.93323216849435,7.062491329955399,4.1532050141091364e-08,618.0704521212464,615.64358162241,574.517551784033,0.012748008522457752,11589.453198341078,25.771944224490614,0.543339095353216,0.18667819070643202
16.261858418087492,8.138910639030925,3.814420234072203e-08,614.4156283187751,612.1855560246872,574.3944914613443,0.009392965185092946,10315.547005196175,13.033497594655024,0.5395857651725995,0.17917153034519911
60.56100451392754,6.912934317944734,4.2348210146503795e-08,618.9494362581834,616.4752358442812,574.547147758388,0.013676953166752598,10635.717709470291,16.234441355910963,0.5442431537723221,0.18848630754464427
29.052983218593067,7.588270429636715,3.957506522020204e-08,615.9609390344041,613.6476577017824,574.4465230901169,0.010631446712253537,10509.201541173989,14.969782796289316,0.5411711591236424,0.18234231824728492
71.98218328970134,6.718697164620529,4.3319999329459166e-08,619.9957028781158,617.4651650308326,574.5823762440348,0.014776637430862657,11500.18377326737,24.878925851453538,0.5453195696172708,0.1906391392345415
77.6067726328345,6.657699589771694,4.358346680387582e-08,620.2774738437668,617.7317637137178,574.5918636578833,0.015319562268351473,10079.3608013005,10.670648694715588,0.5456112141882525,0.19122242837650502
71.9145330272352,6.709582183809281,4.3514894520103186e-08,620.2071835577465,617.6652582892524,574.5894969376945,0.014768018011655623,11152.07411821148,21.39779369742633,0.5455356128758778,0.1910712257517557
6.000083756395844,9.082146626642611,3.29981275773332e-08,608.8337196510925,606.9042116698798,574.2065449230188,0.008439834086577306,11537.02064394289,25.24917371481381,0.5338814995424425,0.16776299908488493
74.31511218623963,6.680322508289704,4.394947293986293e-08,620.6768933104725,618.1096759783701,574.6053123741874,0.014996425570996997,11765.833929710592,27.53531273523499,0.5460171622709102,0.19203432454182037
39.132609137899365,7.323172854365958,4.027265513240574e-08,616.7115632797096,614.3578637184945,574.4717971024463,0.011609775175106363,10696.399395983039,16.84163497431815,0.5419438114603767,0.18388762292075342
58.39390299067947,6.912042987358949,4.2265022606932586e-08,618.8606832557523,616.3912618496734,574.5441593863873,0.013466949060925062,11654.786689037219,26.425146093440258,0.5441510909325078,0.18830218186501563
11.461648743510034,8.403801576504916,3.6649649275823095e-08,612.7957637383678,610.6529149216865,574.3399495548803,0.00893760605337562,10233.433448687854,12.212634739104145,0.5379292256496598,0.17585845129931973
69.72303992713393,6.744966245717842,4.3266180693201966e-08,619.9389318502716,617.4114509044878,574.5804647261659,0.01455785275758332,11705.19481583212,26.929045834690363,0.5452600738782292,0.19052014775645826
68.75296089816815,6.741814984930814,4.286630028334697e-08,619.5057931057491,617.0016350154395,574.5658806595869,0.014467846723218138,10267.260264993758,12.54977324663965,0.5448168795939219,0.18963375918784378
21.311637459148127,7.867679362150837,3.8923541034990475e-08,615.2585985122206,612.9831355154088,574.4228748225208,0.009879989517120184,10806.786018531995,17.945745811207345,0.5404494008862126,0.18089880177242507
65.91210775476004,6.812212080455042,4.26884012625987e-08,619.3147909181265,616.8209175609966,574.5594494902301,0.0141937010660405,11606.870456304221,25.94590731559107,0.5446198803544113,0.1892397607088227
23.1314793751764,7.801623723704273,3.8506044654140035e-08,614.8041854265126,612.5531908266234,574.4075744348734,0.010062816486174124,10312.038641914984,12.998348546975475,0.5399864631967913,0.17997292639358262
24.54527916248477,7.763460313537603,3.967459375072247e-08,616.0719071424436,613.7526506040043,574.4502594593433,0.010188925988365816,10470.727920194955,14.58502790465283,0.5412817844649668,0.18256356892993367
67.4408744320616,6.777704630954785,4.2879763651175456e-08,619.5213280763724,617.0163334876446,574.5664037322715,0.014340239817872958,11456.788338652268,24.445051367861325,0.5448318964588127,0.18966379291762536
24.354843237369817,7.780426219356027,3.9327453910133455e-08,615.6951643091639,613.3961939232859,574.4375742802102,0.010173959307412583,11452.291860232255,24.400730730921488,0.5408969703410499,0.1817939406820997
28.432211922393694,7.624010987940152,3.9942102849748046e-08,616.3597844506774,614.0250268264101,574.4599524777652,0.010566774179495093,11294.525242009478,22.822952657705947,0.5415780812948158,0.18315616258963155
47.79403378209508,7.137768150916083,4.111942622054212e-08,617.6247952963703,615.2219217034888,574.5025462254503,0.012446292861840028,11400.148162046924,23.878968889342,0.5428819057501791,0.1857638115003583
18.17307837738273,8.025870715077284,3.8333239834062024e-08,614.6196831443029,612.3786232826866,574.4013621216094,0.009578476496823285,11097.649567755998,20.854488866951925,0.5397952081484922,0.17959041629698463
12.56375141740222,8.353202992883226,3.715720624003762e-08,613.346223486943,611.1737345299538,574.3584838968753,0.009040437780360625,10515.777359762344,15.035981178139055,0.5384918285887319,0.17698365717746384
13.266526348013429,8.292514539204308,3.733746527340721e-08,613.5415255163111,611.3585202962021,574.3650598447335,0.009107527928505539,10703.574516930206,16.913919870078388,0.5386916178250383,0.17738323565007666
70.51854010412443,6.744819763622518,4.2480373475788025e-08,619.0858615878152,616.6043151946252,574.5517412890189,0.014643380188985517,10375.471304247361,13.631954336028514,0.5443889596345696,0.1887779192691391
65.73634149442582,6.811863363088386,4.28554327907278e-08,619.4961360632534,616.9924979675397,574.5655555006108,0.014174857155936879,11829.183900417564,28.169011226672566,0.5448050463970532,0.1896100927941063
88.7192976324415,6.484694181074246,4.4927811276138226e-08,621.7274935409133,619.1037054271718,574.6406867753522,0.016381821249473735,11179.103932919916,21.66783589532241,0.5471005606302295,0.1942011212604591
89.67514650942093,6.494153323614785,4.5590677018214266e-08,622.4456972617708,619.7832366399831,574.6648691672872,0.016467343988122354,10814.035268110925,18.017028335272798,0.5478352467443913,0.1956704934887827
77.03251672055623,6.650553460658955,4.363898355702674e-08,620.3381104676897,617.7891352886603,574.593905332916,0.015263291524319657,10936.308559954723,19.240116072882653,0.5456727946037957,0.19134558920759143
32.65295802724443,7.483977482464045,3.960022388136769e-08,615.9859169710811,613.6712906726383,574.447364113683,0.01098346050832723,11906.790361280471,28.945666792236306,0.5411988155784758,0.18239763115695162
3.092827778382004,9.974849426787385,2.8003932980004843e-08,603.4116890478724,601.7741365606793,574.0239815843405,0.008207249535970329,10318.714797024331,13.067028062321604,0.528345101884792,0.1566902037695842
5.78107514070648,9.170159701698513,3.309164984788158e-08,608.9353964231509,607.0004135388274,574.209968446848,0.008417301154781528,11184.56464825702,21.724596640335946,0.5339851894901967,0.16797037898039335
72.80980162162552,6.740414023145045,4.341380290042344e-08,620.0968721423803,617.5608867193291,574.5857826797427,0.01485598304643512,11024.070249108803,20.11777357768932,0.5454234901146614,0.19084698022932298
42.39906665280706,7.250805352331988,4.0841449128198055e-08,617.3267387280077,614.9399143349611,574.4925104646408,0.01192277149517437,11235.154726101615,22.229084708692955,0.5425741230009988,0.18514824600199767
87.34337770975726,6.516584289161064,4.4578097897673135e-08,621.3492206319439,618.7458010594546,574.6279500775636,0.016252343114005866,10048.534342680463,10.36220367641681,0.5467130199608675,0.19342603992173507
18.800506162055743,7.990873299843722,3.830319524206716e-08,614.586670482978,612.3473882262023,574.4002505635768,0.009640343039262879,11756.447943170091,27.44247817888303,0.5397618622903649,0.17952372458072993
56.27285345085646,6.960100682086449,4.246737388242507e-08,619.0817323659885,616.6004083155123,574.5516022554025,0.013258322988572156,11876.512366094927,28.642365649672247,0.5443755471190239,0.18875109423804784
84.54070864466324,6.557928198845529,4.4752029082182e-08,621.5399439391764,618.9262546501438,574.6343718568342,0.01597919059929383,11142.583553106835,21.302663671784178,0.5469060234760996,0.19381204695219928
77.34554161364649,6.63682138957207,4.4148942121160945e-08,620.8910679302804,618.31231811865,574.6125237745858,0.015288283049975105,11405.607909641078,23.933016477537844,0.546238048914189,0.192476097828378
3.108517254186874,9.932401834741292,2.7815457109457235e-08,603.2070010722714,601.580470245303,574.0170896054957,0.008210806242115733,11857.007307157339,28.449987623545915,0.5281361572166844,0.15627231443336875
